baseMean,log2FoldChange,lfcSE,pvalue,padj,gene
0.05648229324679779,-0.05434251041404514,0.4445329760080219,0.97276523929394,NA,AC025253.2
0,NA,NA,NA,NA,MGAT4C
0,NA,NA,NA,NA,AC089999.1
0.061395633690769884,0.022880216086215974,0.4413989614399955,0.7274873133926272,NA,AC005252.4
0.023900199534946927,0.017443759797747396,0.4409438838328098,0.7842823441637894,NA,LINC02418
0.05839536890027603,-0.008467111882852051,0.43832434868682535,0.9247618552013765,NA,AC079031.1
0.11436980025854508,0.027140258264692022,0.4419438589996837,0.6486939712366344,NA,OLFM4
0.005130798052849399,0.009307160038019796,0.4407104874286049,0.8269300394803607,NA,AL158038.1
0,NA,NA,NA,NA,AL159158.1
0.009739217944736474,-0.03592641499557455,0.4417969807065487,0.9333545479489702,NA,LINC00363
0.16955705969827356,-0.029327875070874802,0.4375365432581827,0.8982595038575214,NA,TRAJ55
0.020398143923538226,-0.014167588269491042,0.4390443023462424,0.9055489394258486,NA,TRAJ9
0,NA,NA,NA,NA,MYH7
0.05329462989400876,0.022871156194064286,0.4413898546985836,0.7298326453795962,NA,SLC35F4
0,NA,NA,NA,NA,LINC01148
0.09744248940938523,-0.06537840774501247,0.4467200711256805,0.9016089957851241,NA,AC016266.1
0,NA,NA,NA,NA,AC021979.1
0.029203986496764072,-0.007698668844627173,0.43886289005584034,0.8864323296428386,NA,GREM1
0.31120653844820517,0.006323353728471609,0.43255492864659423,0.8267327179685604,NA,HBA1
0.02934431689121741,0.016655683067195406,0.4409285782583295,0.794205109384076,NA,AC020663.2
0.07766418260280163,-0.05768440288243204,0.4452084634785723,0.9727652403029474,NA,AF001548.1
0.5661004202288743,-0.04849163007435257,0.43592633658644714,0.7206699987012832,NA,AC044798.3
0.029203986496764072,-0.007698668844627173,0.43886289005584034,0.8864323296428386,NA,MT1H
0.07817261246266638,0.0015544374362554427,0.4386309271248947,0.8518693036529162,NA,TERB1
0.04251952127042234,-0.015975541443133515,0.43894315995795613,0.9248550754899817,NA,IL17C
0.022741214463838737,0.015516847889830925,0.44086747504780116,0.7942051094930636,NA,AC024267.1
0,NA,NA,NA,NA,AC004147.2
0,NA,NA,NA,NA,LINC01892
0.019464768552027594,0.014837818855202236,0.44083586660344565,0.7949506661397427,NA,AP005482.2
0,NA,NA,NA,NA,AC084335.1
0,NA,NA,NA,NA,KLF1
0.014327583415361262,0.01351525846019142,0.44078459018530836,0.8056094471957753,NA,AC010463.2
0,NA,NA,NA,NA,AC010325.2
0,NA,NA,NA,NA,HAS1
0,NA,NA,NA,NA,TMEM239
0,NA,NA,NA,NA,LINC00851
0.029517524751320075,-0.05167889668670505,0.44383419068487345,0.9579632609201104,NA,GHRH
0,NA,NA,NA,NA,AL359555.2
0.6299911415143145,0.0325277069647733,0.4429165017539359,0.638193897011226,NA,BPI
0,NA,NA,NA,NA,ANKRD60
0,NA,NA,NA,NA,AP001596.2
0,NA,NA,NA,NA,TFF1
0,NA,NA,NA,NA,LINC00163
0.21933212376322947,-0.00485214754817753,0.4376386861800807,0.7367111104785424,NA,AL133456.1
0.07766418260280163,-0.05768440288243204,0.4452084634785723,0.9727652403029474,NA,MORC2-AS1
0.05350822876631394,0.021861579359786908,0.44129523680595434,0.7521235951414459,NA,AL049748.1
0.13609436611159456,0.026846049589848094,0.4419087943200991,0.6933245930825409,NA,AL117329.1
0,NA,NA,NA,NA,AL928596.1
0,NA,NA,NA,NA,SSX5
0,NA,NA,NA,NA,RIPPLY1
0,NA,NA,NA,NA,AC244102.4
0,NA,NA,NA,NA,AL360295.1
0.07059042083793486,-0.038076805140595436,0.4410072394245702,0.9370782226992795,NA,AL391497.1
0.01947843588947295,-0.04689224119426465,0.4430432801936706,0.9965512678170815,NA,IVL
0.014108127591137064,0.013449246982239618,0.44078238480040294,0.8060734448246358,NA,AL157402.1
0,NA,NA,NA,NA,AC097065.2
0.17316585800302062,0.024092556183379726,0.44159214251040935,0.794205108557346,NA,LINC01710
0,NA,NA,NA,NA,AL670729.2
0.014327583415361262,0.01351525846019142,0.44078459018530836,0.8056094471957753,NA,LINC02815
0,NA,NA,NA,NA,AL133516.1
0,NA,NA,NA,NA,AL365184.1
0,NA,NA,NA,NA,OR2T6
0,NA,NA,NA,NA,OR2T10
0.03315744787158727,-0.0027543406637151897,0.438731341989155,0.876496532591035,NA,AC105393.1
0,NA,NA,NA,NA,IGKV2-24
0.009310102335713734,0.011688959797507103,0.44073568613178365,0.8167320983008448,NA,IGKV1-27
0.15587987832674136,-0.02225964004070317,0.43900537927129174,0.9940214039403759,NA,DLX2-DT
0.6299911415143145,0.0325277069647733,0.4429165017539359,0.638193897011226,NA,NEUROD1
0.009572616119585663,0.011804561852629644,0.44073802572843823,0.8161217980025188,NA,AC008269.2
0.11242633437707308,-0.00921101923139143,0.43544225287766736,0.8527805944206007,NA,RTP5
0.005130798052849399,0.009307160038019796,0.4407104874286049,0.8269300394803607,NA,AC027128.1
0,NA,NA,NA,NA,AC090644.1
0,NA,NA,NA,NA,LRRC3B
0,NA,NA,NA,NA,AC106712.1
0,NA,NA,NA,NA,FGF12-AS3
0,NA,NA,NA,NA,AC097381.2
0.12789145477781683,-0.028186122415159193,0.43766616795044727,0.9027834033024482,NA,AC084048.1
0.048182616910784584,0.022039318827189177,0.4413051861039043,0.739134962594657,NA,AC096588.1
0,NA,NA,NA,NA,AFM
0,NA,NA,NA,NA,AC008243.1
0,NA,NA,NA,NA,AC079341.2
1.4745549048142943,0.23474801496241304,0.490288925008902,0.14366035004713623,NA,IL21
0,NA,NA,NA,NA,AC103879.1
0.019464768552027594,0.014837818855202236,0.44083586660344565,0.7949506661397427,NA,LINC02121
0,NA,NA,NA,NA,AC106771.1
0,NA,NA,NA,NA,AC109472.1
0,NA,NA,NA,NA,AC008869.1
0,NA,NA,NA,NA,POU4F3
0.009739217944736474,-0.03592641499557455,0.4417969807065487,0.9333545479489702,NA,AC113423.2
0.07337408800820709,-0.003982166965438712,0.4383823352302226,0.9223406034223913,NA,AL109914.1
0.03822778295030819,0.020542051460486422,0.44116677672732607,0.7566182416969908,NA,IL17A
0.06631831792182163,0.020188519203113986,0.4411849144187407,0.7942051090154201,NA,AL136972.1
0.009572616119585663,0.011804561852629644,0.44073802572843823,0.8161217980025188,NA,AL356234.3
0,NA,NA,NA,NA,AL136099.1
0,NA,NA,NA,NA,AC060834.2
0.1672370033233151,0.013422480446738801,0.43989410056253114,0.8856682435823899,NA,AC005165.3
0,NA,NA,NA,NA,AC013436.1
0,NA,NA,NA,NA,AC099681.3
0,NA,NA,NA,NA,AC092634.4
0,NA,NA,NA,NA,SPDYE8P
0,NA,NA,NA,NA,AC006972.1
0.16674179930571398,0.005000792012991799,0.4386155412918733,0.9455804875378265,NA,LINC00972
0.005130798052849399,0.009307160038019796,0.4407104874286049,0.8269300394803607,NA,AC004023.1
0,NA,NA,NA,NA,TAC1
0.02934431689121741,0.016655683067195406,0.4409285782583295,0.794205109384076,NA,AC006148.2
0.050677748126537615,0.021416298419622386,0.44125360794748947,0.7578163913360279,NA,TRBV2
0.0379554731270106,-2.9093738110699244e-4,0.4387809375004198,0.8667268993242242,NA,TRBV7-7
0,NA,NA,NA,NA,AC105031.2
0,NA,NA,NA,NA,AC100801.2
0,NA,NA,NA,NA,AL135785.1
0,NA,NA,NA,NA,AL161912.1
0.005130798052849399,0.009307160038019796,0.4407104874286049,0.8269300394803607,NA,AL161912.2
0,NA,NA,NA,NA,LINC01507
0,NA,NA,NA,NA,AL392185.1
0.04001882214773587,0.019175590948751955,0.4410754183310232,0.781309474708384,NA,HEMGN
0,NA,NA,NA,NA,OR1L4
0.24355735900300626,-0.059498224391356803,0.43833741979327806,0.796746345302065,NA,AC044784.1
0,NA,NA,NA,NA,FAM25G
0.07131577697937874,-0.04304807713998227,0.4418419929443706,0.94740333132033006,NA,HBD
0,NA,NA,NA,NA,OR5AN1
0.07885933262348895,0.012521490306541422,0.4395581831514213,0.796637874704421,NA,CARD17
0,NA,NA,NA,NA,AP001804.1
0.04323672613993238,0.018335151213781466,0.44103769235935353,0.794205109212069,NA,AP002856.3
0,NA,NA,NA,NA,AC092490.2
0.04478116746816689,-0.026127359798888066,0.43949902708822547,0.9349522461894733,NA,IL22
0.06687395891264247,-0.04755884600360576,0.4427618427995127,0.9584842034079818,NA,LINC00544
0.009572616119585663,0.011804561852629644,0.44073802572843823,0.8161217980025188,NA,AL139081.2
0,NA,NA,NA,NA,LINC00558
0,NA,NA,NA,NA,AL160154.1
0,NA,NA,NA,NA,AL355974.1
0.039816971240468305,-0.054850666972133554,0.4444295727306784,0.9579632609196471,NA,LINC01297
0.043045431774118244,0.021504709372638358,0.4412515056775794,0.7476138876147216,NA,TRAV12-2
0.019311834064322138,-0.015277145987511072,0.43910071363872366,0.9080935170374502,NA,TRAV14DV4
0.10693205911576766,-0.04654741225417114,0.4381069691939661,0.9379747309029767,NA,TRAV9-2
0.2598628579335005,0.02923271297348511,0.43883612824274404,0.7440583809748809,NA,TRAV19
0.019145232239171327,0.016360779749532844,0.4408807573726741,0.7941566225041669,NA,TRAV21
0.19554954267290448,-0.011694346410863359,0.43500131121601743,0.8140413252296534,NA,TRAV25
0.1945462704028855,0.057853854066008355,0.4381407786286394,0.5230515705492289,NA,TRAV27
0.9992733408138419,0.041624295292079894,0.44206964771999,0.691747135466228,NA,TRAV29DV5
0.20112343772103575,0.002981710245021913,0.43801120999864623,0.9553658317674794,NA,TRAV30
0.10685731215894709,0.02627806543963777,0.44180185062475363,0.680634143094309,NA,TRAV35
0.03877660261634973,-2.4598658391079055e-4,0.43879332471069077,0.8654484573853589,NA,TRAV41
0.25435419192242814,0.028775316653384887,0.4406445433600129,0.7923208059737983,NA,TRAJ43
0.11036604898547411,0.026752928006447994,0.4417773087433501,0.7069858601662461,NA,TRAJ32
0.1273206423234735,0.01950477656844009,0.4401693781028565,0.7460716248566557,NA,TRAJ24
0.029203986496764072,-0.007698668844627173,0.43886289005584034,0.8864323296428386,NA,TRAJ6
0.08197470295818049,-0.03414437442621497,0.44029639065155074,0.9223982663364337,NA,TRAJ3
0.009572616119585663,0.011804561852629644,0.44073802572843823,0.8161217980025188,NA,CTSG
0.009739217944736474,-0.03592641499557455,0.4417969807065487,0.9333545479489702,NA,AL139022.1
0,NA,NA,NA,NA,LINC02285
0,NA,NA,NA,NA,IGHE
0,NA,NA,NA,NA,IGHEP1
0,NA,NA,NA,NA,IGHV5-10-1
0.06858076083432281,0.01105650579707957,0.4394010967431101,0.8108225419709877,NA,IGHV1-18
0,NA,NA,NA,NA,IGHV4-34
0.009739217944736474,-0.03592641499557455,0.4417969807065487,0.9333545479489702,NA,IGHV3-41
0.009739217944736474,-0.03592641499557455,0.4417969807065487,0.9333545479489702,NA,IGHV1-46
0,NA,NA,NA,NA,IGHV3-64
0.014108127591137064,0.013449246982239618,0.44078238480040294,0.8060734448246358,NA,RBFOX1
0,NA,NA,NA,NA,AC026462.4
0.04899615168602353,0.020913551759546616,0.44121186103142085,0.7618361692826132,NA,AC009159.1
0.05297594408466885,9.818823475965814e-4,0.43899419106626497,0.8856682442062351,NA,AC104024.1
0,NA,NA,NA,NA,AC007952.8
0,NA,NA,NA,NA,AC011824.4
0.025653990264246994,0.01891535500903879,0.44102838789235893,0.7792858265064265,NA,HOXB9
0,NA,NA,NA,NA,AC034268.2
0,NA,NA,NA,NA,NACA2
0,NA,NA,NA,NA,LINC01987
0.05648229324679779,-0.05434251041404514,0.4445329760080219,0.97276523929394,NA,AC087741.2
0,NA,NA,NA,NA,AP000894.2
0.009739217944736474,-0.03592641499557455,0.4417969807065487,0.9333545479489702,NA,ADCYAP1
0,NA,NA,NA,NA,AC105105.3
0.014108127591137064,0.013449246982239618,0.44078238480040294,0.8060734448246358,NA,AC104971.3
0,NA,NA,NA,NA,AC091691.3
0,NA,NA,NA,NA,FEM1A
0,NA,NA,NA,NA,AC008737.3
0,NA,NA,NA,NA,PSG2
0,NA,NA,NA,NA,AL109837.3
0,NA,NA,NA,NA,AL117372.1
0,NA,NA,NA,NA,AP000233.1
0,NA,NA,NA,NA,IGLV1-47
0.022741214463838737,0.015516847889830925,0.44086747504780116,0.7942051094930636,NA,IGLV7-46
0.009310102335713734,0.011688959797507103,0.44073568613178365,0.8167320983008448,NA,IGLV1-44
0,NA,NA,NA,NA,IGLV7-43
0,NA,NA,NA,NA,IGLV2-23
0,NA,NA,NA,NA,IGLV3-19
0.06631831792182163,0.020188519203113986,0.4411849144187407,0.7942051090154201,NA,IGLC6
0,NA,NA,NA,NA,Z99916.1
0.019778306806583597,-0.04319445559346486,0.44267651882058795,0.9727652363036664,NA,Z82246.1
0,NA,NA,NA,NA,AC207130.1
0,NA,NA,NA,NA,AC092198.1
0,NA,NA,NA,NA,LPAR4
0,NA,NA,NA,NA,ZFY
0,NA,NA,NA,NA,PCDH11Y
0.03009580833098326,0.019703352910865193,0.4410901233734019,0.7705313679570363,NA,AC233755.2
0,NA,NA,NA,NA,AL831784.1
0,NA,NA,NA,NA,HTR1D
0,NA,NA,NA,NA,AC117945.1
0,NA,NA,NA,NA,AC095032.2
0.022741214463838737,0.015516847889830925,0.44086747504780116,0.7942051094930636,NA,AC005034.4
0,NA,NA,NA,NA,AC016716.2
0,NA,NA,NA,NA,AC103563.2
0,NA,NA,NA,NA,AC068134.1
0.09994134376410413,-0.04161019779400079,0.4409046649961417,0.9592962037553381,NA,AC068633.2
0,NA,NA,NA,NA,LINC01210
0.019464768552027594,0.014837818855202236,0.44083586660344565,0.7949506661397427,NA,FOXL2
0,NA,NA,NA,NA,LINC01998
0,NA,NA,NA,NA,AC090505.2
0,NA,NA,NA,NA,AC084277.1
0,NA,NA,NA,NA,AC026433.1
0,NA,NA,NA,NA,LINC02229
0.010658925978801751,0.012255233488166673,0.44074813553748515,0.8136313220326451,NA,GMCL2
0.11374842244838108,0.0036125496626351417,0.4388971320039695,0.9011235985313609,NA,AL035696.4
0,NA,NA,NA,NA,KCNK16
0,NA,NA,NA,NA,AC115220.3
0.11229556946019528,0.007990943292439054,0.4390304552604342,0.8269660812311372,NA,TRBV3-1
0,NA,NA,NA,NA,AC018953.2
0,NA,NA,NA,NA,AL445070.1
0,NA,NA,NA,NA,LINC02742
0,NA,NA,NA,NA,LINC02685
0.1010759033191767,0.02489575069529511,0.44164288095205434,0.7270178144596859,NA,TRAV22
0.024909104859433,-0.03129274856328571,0.4403823002910066,0.9584841918392906,NA,TRAJ12
0.04323672613993238,0.018335151213781466,0.44103769235935353,0.794205109212069,NA,AC131649.1
0.019778306806583597,-0.04319445559346486,0.44267651882058795,0.9727652363036664,NA,AC010528.2
0.009310102335713734,0.011688959797507103,0.44073568613178365,0.8167320983008448,NA,SLC35G3
0,NA,NA,NA,NA,AC006487.2
0,NA,NA,NA,NA,AC127496.2
0.03007775329573183,-0.04763690565146029,0.4433430033490661,0.9727652373830373,NA,AC090358.1
0.03865441922693114,0.019558898063519365,0.44109780639241947,0.7718177998779209,NA,AC012615.3
0.033347053235123526,0.019684961513110624,0.44109609195613836,0.765508528026222,NA,LINC01766
0,NA,NA,NA,NA,LINC01872
0.038951024018720665,0.0196147803216838,0.4411020625820603,0.7712478934292607,NA,KIR3DL3
0,NA,NA,NA,NA,LINC01713
0,NA,NA,NA,NA,DEFB118
0.030890468077189166,0.01942895266852905,0.44107390467952284,0.7697369425656838,NA,IGLV4-69
0.054137823300526626,0.02096952653480027,0.4412222388896913,0.7712478933122938,NA,IGLV3-25
0.03961251903186807,-0.014499199125921776,0.4386741462196747,0.9228333903234065,NA,IGLV3-9
0,NA,NA,NA,NA,AL031847.1
0.01470341417243506,0.01493265810710041,0.44081384677281865,0.8040071792700836,NA,LINC01702
0.03007775329573183,-0.04763690565146029,0.4433430033490661,0.9727652373830373,NA,AC107057.1
0,NA,NA,NA,NA,IGKV1-17
0,NA,NA,NA,NA,ANKRD33B-AS1
0,NA,NA,NA,NA,AC112204.2
0,NA,NA,NA,NA,SLC25A48-AS1
0,NA,NA,NA,NA,SMIM32
0,NA,NA,NA,NA,Z97205.2
0,NA,NA,NA,NA,AC005090.1
0.08952829757506121,0.022390358931632843,0.4413762088638154,0.7813094748121465,NA,TRBV9
0.06313666885860626,0.02312652890219837,0.44142508572180583,0.724144718910747,NA,TRBV19
0.01957169844141253,0.01691265005716103,0.440904347813473,0.7928093464282555,NA,TRBJ2-2P
0,NA,NA,NA,NA,AC021355.1
0.09639607121755346,-0.00905913694315884,0.43871611151627726,0.9248550753009871,NA,AL357874.2
0.05648229324679779,-0.05434251041404514,0.4445329760080219,0.97276523929394,NA,AL158211.4
0.09397011564179748,0.023095897675991843,0.4414447036860306,0.771247893125222,NA,RRM1-AS1
0,NA,NA,NA,NA,OR5A1
0.009310102335713734,0.011688959797507103,0.44073568613178365,0.8167320983008448,NA,CISTR
0,NA,NA,NA,NA,AC079174.1
0.02934431689121741,0.016655683067195406,0.4409285782583295,0.794205109384076,NA,AC002375.1
0.009572616119585663,0.011804561852629644,0.44073802572843823,0.8161217980025188,NA,OR4E1
0.11054314778471207,0.02589096673571409,0.4417724466985573,0.7002433825760543,NA,TRAV8-4
0,NA,NA,NA,NA,IGHV2-26
0.009310102335713734,0.011688959797507103,0.44073568613178365,0.8167320983008448,NA,LINC01413
0,NA,NA,NA,NA,KBTBD13
0,NA,NA,NA,NA,AC120498.10
0.09108747775101049,-0.031312206629289914,0.44006193006355365,0.9248550762971053,NA,AC108125.1
0.005130798052849399,0.009307160038019796,0.4407104874286049,0.8269300394803607,NA,AC131274.1
0.25811715220804304,0.02274357734200047,0.4379723422401747,0.7117535224313768,NA,OR4D1
0,NA,NA,NA,NA,AP002478.2
0,NA,NA,NA,NA,AC005954.1
0,NA,NA,NA,NA,AL121899.4
0,NA,NA,NA,NA,AL139350.1
0.009310102335713734,0.011688959797507103,0.44073568613178365,0.8167320983008448,NA,LINC01689
0.019145232239171327,0.016360779749532844,0.4408807573726741,0.7941566225041669,NA,IGLV2-11
0,NA,NA,NA,NA,AL008721.1
0.03007775329573183,-0.04763690565146029,0.4433430033490661,0.9727652373830373,NA,PRY2
0.17829665605587,0.024910775876272034,0.4416774847401351,0.7813094747788806,NA,AC019118.1
0,NA,NA,NA,NA,IGKV1-16
0,NA,NA,NA,NA,IGKV2-29
0,NA,NA,NA,NA,ALDH1L1-AS1
0,NA,NA,NA,NA,AC083801.2
0,NA,NA,NA,NA,AC026774.1
0,NA,NA,NA,NA,LINC02216
0,NA,NA,NA,NA,SLC35D3
0,NA,NA,NA,NA,AC099654.1
0.014327583415361262,0.01351525846019142,0.44078459018530836,0.8056094471957753,NA,AC002076.1
0,NA,NA,NA,NA,TAS2R40
0.014108127591137064,0.013449246982239618,0.44078238480040294,0.8060734448246358,NA,AC090193.1
0,NA,NA,NA,NA,AL355607.2
0.07607074427515435,-0.03932196195338402,0.441186483911218,0.936600907957196,NA,MUC2
0,NA,NA,NA,NA,AC109309.1
0.018620204671427467,0.016219689738578173,0.44087330132966346,0.7953010117740182,NA,LINC02683
0,NA,NA,NA,NA,AP000679.1
0,NA,NA,NA,NA,KRT6C
0,NA,NA,NA,NA,AC090680.1
0,NA,NA,NA,NA,LINC02460
0,NA,NA,NA,NA,AC148477.3
0.1475262473336423,-0.013587619028309563,0.4385707266282916,0.8807744068027353,NA,TRAJ42
0.17663379858609113,-0.010142734107437943,0.4369145906749671,0.8075209189253689,NA,AC243965.1
0.020231542098387418,0.016638073115824357,0.4408959144598505,0.7918230806589314,NA,IGHV4-4
0,NA,NA,NA,NA,IGHV1-45
0,NA,NA,NA,NA,AC026583.1
0.028549027979700197,0.018861179581139233,0.4410325149883079,0.7744685846874203,NA,AC015911.2
0,NA,NA,NA,NA,AC117569.1
0,NA,NA,NA,NA,AL136090.1
0,NA,NA,NA,NA,CST4
0,NA,NA,NA,NA,CST1
0,NA,NA,NA,NA,AC005914.1
0,NA,NA,NA,NA,PAGE2
0,NA,NA,NA,NA,ARHGAP36
0,NA,NA,NA,NA,MAGEA8
0,NA,NA,NA,NA,AC013402.1
0.029378407899135008,0.016660222235059363,0.44092884311557035,0.794205109383571,NA,AC104063.1
0,NA,NA,NA,NA,LINC02510
0.12280061116861943,-0.0191656013174251,0.4390268696919267,0.9248550758383344,NA,AC074344.2
0.042312912905251264,0.02106945939815408,0.4412138337915201,0.7499663528420826,NA,TRBV5-1
0.12280061116861943,-0.0191656013174251,0.4390268696919267,0.9248550758383344,NA,TRBV29-1
0.0799005231736486,-0.030749871843241374,0.4398685214857835,0.9156240707037173,NA,TRBJ1-6
0.014440900388563131,0.014852167108432977,0.44081035700213567,0.8045758246636098,NA,AC090155.1
0.14329556182244502,0.02677811848386655,0.44190149575282883,0.7217525220163018,NA,AL589678.1
0.06631831792182163,0.020188519203113986,0.4411849144187407,0.7942051090154201,NA,OR5M1
0.02459556660487699,0.0171642326061295,0.4409323399700483,0.7835184346287362,NA,AP002765.1
0,NA,NA,NA,NA,AC140847.1
0.07092319363536093,-0.036805461076114446,0.4407251511049274,0.9355374369456777,NA,TRAV36DV7
0,NA,NA,NA,NA,AL359233.1
0,NA,NA,NA,NA,AC024270.2
0.0858266101380152,-0.029819743209459307,0.4398998591455188,0.9248550762184675,NA,HBQ1
0.06631831792182163,0.020188519203113986,0.4411849144187407,0.7942051090154201,NA,LINC00917
0.05648229324679779,-0.05434251041404514,0.4445329760080219,0.97276523929394,NA,CYP4F2
0,NA,NA,NA,NA,AC006262.3
0,NA,NA,NA,NA,PDYN
0,NA,NA,NA,NA,AL121894.3
0,NA,NA,NA,NA,AL049536.1
0,NA,NA,NA,NA,BX546033.1
0,NA,NA,NA,NA,AC096536.2
0.005130798052849399,0.009307160038019796,0.4407104874286049,0.8269300394803607,NA,AL391069.3
0,NA,NA,NA,NA,CFHR5
0,NA,NA,NA,NA,IGKV1D-13
0.022741214463838737,0.015516847889830925,0.44086747504780116,0.7942051094930636,NA,AC078882.1
0,NA,NA,NA,NA,LINC01953
0.03488802409488647,0.01739502219051397,0.44097382937262014,0.7942051093081263,NA,AC121333.1
0.014327583415361262,0.01351525846019142,0.44078459018530836,0.8056094471957753,NA,PAQR9
0,NA,NA,NA,NA,AC096736.3
0.009310102335713734,0.011688959797507103,0.44073568613178365,0.8167320983008448,NA,Z86062.2
0,NA,NA,NA,NA,AL441943.2
0,NA,NA,NA,NA,C10orf82
0.04554695007368822,0.020364222429235024,0.44116504317711164,0.7689201518903284,NA,KRT2
0,NA,NA,NA,NA,AC006112.1
0.005130798052849399,0.009307160038019796,0.4407104874286049,0.8269300394803607,NA,AC008741.1
0.009572616119585663,0.011804561852629644,0.44073802572843823,0.8161217980025188,NA,AHSP
0.02934431689121741,0.016655683067195406,0.4409285782583295,0.794205109384076,NA,AP005271.1
0.05948359069976346,0.022457487702159083,0.4413563640723313,0.7410684287078453,NA,LINC01922
0,NA,NA,NA,NA,LINC01838
0.014327583415361262,0.01351525846019142,0.44078459018530836,0.8056094471957753,NA,AL953897.1
0,NA,NA,NA,NA,NPPB
0.02821625518227413,0.01835085837896884,0.44100295528422545,0.7757486063103352,NA,GPR88
0,NA,NA,NA,NA,OR10K2
0,NA,NA,NA,NA,AC105275.2
0,NA,NA,NA,NA,AC093426.2
0,NA,NA,NA,NA,IGKV1D-39
0,NA,NA,NA,NA,IGKV2D-28
0,NA,NA,NA,NA,LINC02017
0,NA,NA,NA,NA,AC026100.1
0,NA,NA,NA,NA,LINC01213
0,NA,NA,NA,NA,AC108517.2
0,NA,NA,NA,NA,LINC02835
0,NA,NA,NA,NA,HAND2
0,NA,NA,NA,NA,AC010634.1
0.014327583415361262,0.01351525846019142,0.44078459018530836,0.8056094471957753,NA,LINC02059
0,NA,NA,NA,NA,FZD9
0,NA,NA,NA,NA,AC092819.3
0,NA,NA,NA,NA,BX470209.1
0.014327583415361262,0.01351525846019142,0.44078459018530836,0.8056094471957753,NA,AL449403.3
0.014440900388563131,0.014852167108432977,0.44081035700213567,0.8045758246636098,NA,AL513128.2
0,NA,NA,NA,NA,C10orf120
0,NA,NA,NA,NA,KRT75
0.010658925978801751,0.012255233488166673,0.44074813553748515,0.8136313220326451,NA,KRT1
0.005130798052849399,0.009307160038019796,0.4407104874286049,0.8269300394803607,NA,AC011611.2
0.015789724031651152,0.0152491950215651,0.44082810189559996,0.8016847882466465,NA,AC079385.2
0,NA,NA,NA,NA,AL139002.1
0.1487108636921693,0.04362043630225748,0.443035890742291,0.5897548096998114,NA,TRAV13-1
0.0396400040048338,0.019962865854136466,0.4411258064644229,0.7693702013046688,NA,TRDJ2
0,NA,NA,NA,NA,DLK1
0,NA,NA,NA,NA,IGHV2-70D
0.009572616119585663,0.011804561852629644,0.44073802572843823,0.8161217980025188,NA,LINC02180
0,NA,NA,NA,NA,KRT32
0.009572616119585663,0.011804561852629644,0.44073802572843823,0.8161217980025188,NA,LINC02837
0,NA,NA,NA,NA,AC027458.1
0,NA,NA,NA,NA,AL359511.3
0.010658925978801751,0.012255233488166673,0.44074813553748515,0.8136313220326451,NA,SPO11
0,NA,NA,NA,NA,IGLV3-16
0,NA,NA,NA,NA,Z82244.1
0.022741214463838737,0.015516847889830925,0.44086747504780116,0.7942051094930636,NA,LINC01647
0.009572616119585663,0.011804561852629644,0.44073802572843823,0.8161217980025188,NA,IGKV3OR2-268
0,NA,NA,NA,NA,IGKV2-26
0,NA,NA,NA,NA,AL157400.1
0,NA,NA,NA,NA,TRIM51
0.05725042041582314,0.02235283289950454,0.44134455199624006,0.7352471109788056,NA,TRAV12-3
0.08995600367289663,0.024130952898847275,0.4415488209166328,0.7423734691027766,NA,AL133467.4
0.05868863378243482,0.022122440328402767,0.44132592233108686,0.7449812406223715,NA,IGHV3-29
0,NA,NA,NA,NA,AC090164.3
0,NA,NA,NA,NA,AC233701.1
0.022741214463838737,0.015516847889830925,0.44086747504780116,0.7942051094930636,NA,AC100779.1
0.014108127591137064,0.013449246982239618,0.44078238480040294,0.8060734448246358,NA,LINC00686
0,NA,NA,NA,NA,IGLV3-27
0,NA,NA,NA,NA,AL031429.2
0,NA,NA,NA,NA,AC107391.1
0.005130798052849399,0.009307160038019796,0.4407104874286049,0.8269300394803607,NA,AC109458.2
0,NA,NA,NA,NA,DEFA6
0,NA,NA,NA,NA,AL355674.1
0,NA,NA,NA,NA,AP007216.2
0,NA,NA,NA,NA,AL161616.2
0.03871693068058386,0.021089122071603593,0.44121024991181534,0.7546780890924818,NA,TRAV2
0.03379235196738886,0.01925160517180686,0.4410693050529977,0.7656106583467053,NA,TRAV40
0.04378521727978054,0.02073245114136523,0.44118935237385876,0.7605254059101858,NA,TRAJ17
0,NA,NA,NA,NA,AL391883.1
0,NA,NA,NA,NA,AGBL5-AS1
0.11246806405024855,0.025629310640820125,0.44173876932180584,0.7147704197695641,NA,TRBJ2-6
0,NA,NA,NA,NA,TUBB8P12
0,NA,NA,NA,NA,AL157359.2
0,NA,NA,NA,NA,RTP1
0.005130798052849399,0.009307160038019796,0.4407104874286049,0.8269300394803607,NA,LINC02687
0,NA,NA,NA,NA,LINC00554
0.043145512262750325,0.02113706155705429,0.4412212436000573,0.7484807710178778,NA,TRAV24
0,NA,NA,NA,NA,LINC02490
0,NA,NA,NA,NA,LINC01327
0.034475114944066805,0.01857871307129793,0.44102919042710476,0.7813094746857325,NA,AC096734.1
0.005130798052849399,0.009307160038019796,0.4407104874286049,0.8269300394803607,NA,AC025187.1
0.08102173209425668,0.02313169957229646,0.44143824259109615,0.7599929157544983,NA,AL139275.1
0.009572616119585663,0.011804561852629644,0.44073802572843823,0.8161217980025188,NA,AL713998.4
0.01945838146821066,0.016161787363117203,0.44087392773123957,0.7938078104889438,NA,AL357315.1
